filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00006.wav,661794.0,0.2748771607875824,0.0921385362744331,0.0986246615648269,0.0013628778979182,1219.4930134424178,265266.6550369333,1459.0661503443014,139164.0592836684,2416.148627827726,1253026.7103041622,0.0480396244199535,0.0006949413301949,1.4291554606415955e-08,0.0085107730701565,-2.0648849385906946e-05,0.0010144712869077,135.99917763157896,-234.35919189453125,6419.95263671875,142.73463439941406,1386.8682861328125,-14.274724006652832,607.6748657226562,51.95100402832031,372.7948913574219,-8.182988166809082,197.1524200439453,12.759842872619627,127.36287689208984,-4.2694196701049805,198.2055511474609,12.074122428894045,118.97711181640624,-13.695992469787598,105.66763305664062,-1.566616773605347,66.94366455078125,-3.968916893005371,103.64089965820312,4.919240474700928,65.91596984863281,-3.942621946334839,55.4232177734375,2.18767523765564,56.352577209472656,-6.672731399536133,57.27657318115234,-9.767029762268066,56.54776763916016,-4.474716663360596,59.18124008178711,-5.543734073638916,105.14689636230467,-1.1649925708770752,149.45030212402344,-1.099026083946228,132.899658203125,jazz
disco.00042.wav,661794.0,0.3940215110778808,0.0828167125582695,0.1360112875699997,0.001905697165057,2403.569442471179,305810.02252769016,2394.705500692977,150807.85124551586,4900.710556844548,1637556.083545748,0.121640942212877,0.001611101687951,-1.7504488596387091e-06,0.0103489216417074,-1.0027630196418612e-05,0.0044787651859223,103.359375,-62.305908203125,3509.177978515625,92.05528259277344,581.958984375,-19.735248565673828,391.0496520996094,17.631166458129883,116.45862579345705,-3.193490505218506,74.74847412109375,5.413430213928223,90.66692352294922,-4.01235818862915,66.75875854492188,8.881420135498047,53.58585739135742,-2.5060362815856934,50.000675201416016,3.1576826572418213,37.02928161621094,-0.5328962206840515,46.32706069946289,-1.4959397315979004,40.10071563720703,1.2951083183288574,56.72697448730469,0.8996648788452148,56.518741607666016,-1.5876553058624268,39.164695739746094,-5.3587260246276855,41.540504455566406,-1.3850507736206057,48.40316009521485,1.9468944072723389,71.76802062988281,0.5419451594352722,61.79098892211914,-3.3051180839538574,53.74001693725586,disco
hiphop.00085.wav,661794.0,0.4766227900981903,0.0882977172732353,0.1062449067831039,0.0019447761587798,2607.8277416961105,304669.2170981813,2391.993947503541,54561.77099650951,5534.641062300609,647975.2952144042,0.1272167137954369,0.0046878947457069,-3.505865970510058e-05,0.0058072581887245,-0.0005955336382612,0.003779609920457,112.34714673913044,-114.28501892089844,1590.0657958984375,80.85198974609375,366.55908203125,-18.193130493164062,393.5723876953125,50.67269134521485,196.5256500244141,-14.911636352539062,197.2635803222656,29.256879806518555,86.86788940429688,-20.06427383422852,99.0709457397461,18.56434631347656,81.46308135986328,-17.681547164916992,66.9841537475586,16.675500869750977,59.13791275024414,-11.422698974609377,57.11553192138672,16.291648864746094,58.78168487548828,-4.455135345458984,63.19464111328125,10.558348655700684,52.426883697509766,-4.056011199951172,46.23481750488281,9.136530876159668,38.549842834472656,-2.845083236694336,54.14680099487305,0.6215654015541077,65.1668472290039,-2.006664991378784,53.6887092590332,0.5508801937103271,74.27699279785156,hiphop
pop.00011.wav,661504.0,0.2256802916526794,0.0863969773054122,0.0558131970465183,0.0012392335338518,2199.986802126694,560960.264618969,2579.3557548205536,209268.1049479415,4625.267081913428,3155614.183052,0.0870847532385924,0.0028528366900681,-7.208323495433433e-06,0.0038772411644458,-7.336690487136366e-06,0.0001612752967048,184.5703125,-240.6495513916016,2771.421875,97.15609741210938,984.7162475585938,0.4243424534797668,431.8857421875,-0.2594075798988342,351.4883728027344,-10.465863227844238,200.04345703125,-15.743002891540527,135.06214904785156,1.3926106691360474,150.06443786621094,-17.87472152709961,166.7267303466797,-9.086840629577637,113.0985870361328,-8.755207061767578,89.81359100341797,-14.258833885192873,80.81422424316406,-5.502763748168945,94.75141143798828,-8.367817878723145,132.34764099121094,-9.31218433380127,106.5551986694336,-3.1657447814941406,118.26215362548828,1.7625468969345093,95.28255462646484,1.5815393924713137,104.6198501586914,5.6249284744262695,174.3618927001953,4.963058948516846,139.97463989257812,3.7119994163513184,193.6513519287109,pop
classical.00033.wav,661794.0,0.3040646910667419,0.0893443748354911,0.0123593444004654,0.000186502104043,1128.2526115022183,124800.76989434188,1375.763704782937,82349.86218246343,2165.71897431482,634983.0904709452,0.0543959662606341,0.0006788322873628,0.0005699061439372,0.0003075522254221,0.0001053033120115,4.8621022870065644e-06,143.5546875,-429.0514221191406,7320.173828125,120.77975463867188,1454.4952392578125,-1.706300139427185,691.3203125,17.947568893432617,72.53081512451172,7.746009826660156,161.42431640625,-2.0536444187164307,68.75877380371094,-3.937756776809693,115.86569213867188,-2.531833410263061,82.52920532226562,-0.5894198417663574,58.36159133911133,-0.8103657960891724,56.09687423706055,-9.058843612670898,82.23153686523438,-3.680360555648804,106.8827667236328,-0.9729587435722352,182.55715942382807,-4.999830722808838,258.1717529296875,-3.801925420761109,165.43467712402344,-2.401081323623657,90.25914764404295,-1.891969323158264,89.2544937133789,-0.3076595664024353,63.5021858215332,3.411614179611206,70.43399810791016,3.134486198425293,84.85176086425781,classical
pop.00003.wav,661504.0,0.4098120331764221,0.0811337828636169,0.1294217556715011,0.0018083344912156,1836.9566906485368,787476.4743340047,2066.669705239984,408916.0959875717,3670.803273636891,3150664.065917943,0.0853230888679427,0.002095526299754,7.322390160879877e-07,0.010406850837171,6.359163671731949e-05,0.003788634436205,92.28515625,-125.8783721923828,2743.964111328125,126.62882232666016,1228.48876953125,-23.190065383911133,506.6841735839844,36.25013732910156,369.1134033203125,20.952167510986328,142.2696533203125,-1.1985386610031128,182.671615600586,16.505041122436523,104.92731475830078,-3.659069299697876,89.73270416259766,6.528484344482422,92.19733428955078,9.339898109436035,79.20608520507812,-6.404713153839111,70.28876495361328,3.876359462738037,59.91414642333984,-7.953990459442139,58.06526565551758,2.051464796066284,68.84242248535156,-2.337672710418701,66.46619415283203,-1.4777239561080933,68.65811920166016,4.753404140472412,77.75641632080078,-3.5100767612457275,71.7965087890625,4.904540061950684,61.57807540893555,-3.21165418624878,61.05392074584961,pop
disco.00011.wav,661794.0,0.3734517693519592,0.0923372209072113,0.1889525949954986,0.0020642755553126,3132.818574933688,627850.9980629577,3007.973384269933,110537.09022833656,6864.012425681554,1443283.2375160186,0.1309711547757154,0.0054353856778948,1.503935209257179e-06,0.021327581256628,-1.4498396012641024e-05,0.0070369434542953,95.703125,-41.290470123291016,1510.99560546875,62.78995513916016,518.30419921875,7.32551908493042,356.1390075683594,12.125383377075195,173.9510040283203,6.36550760269165,106.8366470336914,9.256826400756836,135.25082397460938,3.0646753311157227,123.56485748291016,13.852243423461914,75.24330139160156,0.1567269563674926,71.58511352539062,8.068840026855469,60.87896347045898,-2.692490339279175,70.44660186767578,-7.219533920288086,61.05337524414063,-3.240490436553955,43.29397964477539,-1.923966765403748,47.555419921875,0.5174413919448853,41.86465072631836,-3.1848864555358887,44.91722869873047,-5.542366981506348,48.54458999633789,-9.157987594604492,36.96011352539063,-10.667909622192385,47.8544921875,-5.977641582489014,55.86122894287109,disco
pop.00022.wav,661504.0,0.3868779242038727,0.0890621691942215,0.1960965245962143,0.0062382565811276,3206.738942875486,837543.8192448555,3126.229970930906,128185.70648393851,7019.990755510441,2455950.956177606,0.141530944871423,0.0069562136721524,1.849807063081244e-07,0.019192948937416,-1.8247088519274257e-05,0.0125306556001305,103.359375,-45.6871452331543,4331.02880859375,65.26284790039062,576.997802734375,12.92577075958252,452.5614318847656,14.527602195739746,262.00982666015625,7.0387349128723145,113.07527160644533,4.40075159072876,185.7090301513672,6.626700878143311,149.9497833251953,3.301464080810547,86.87056732177734,7.731817722320557,77.31942749023438,4.063941955566406,77.44381713867188,3.669017791748047,50.78635025024414,2.6065001487731934,59.02427673339844,4.047433376312256,57.72074508666992,2.380772590637207,59.26095962524414,1.774612307548523,42.31969451904297,-2.397979497909546,42.056148529052734,-1.3484783172607422,54.826416015625,-2.877166509628296,78.70016479492188,-0.8472806215286255,74.69302368164062,-2.597402811050415,65.0590591430664,pop
metal.00029.wav,661504.0,0.4409674704074859,0.0795425772666931,0.0890285894274711,0.0004290993092581,2954.9848088733656,257121.1285950908,2478.290264173336,30442.10895304236,5928.167427222303,446216.14804867184,0.1632804192043696,0.0033482096267607,-8.189046525330923e-07,0.003587243380025,-2.759269227681216e-05,0.0020512889605015,123.046875,-103.59989166259766,1348.5635986328125,73.84547424316406,310.79327392578125,-16.14215660095215,187.317138671875,53.16826248168945,161.69566345214844,-25.080453872680664,166.77590942382812,33.99704360961914,144.66232299804688,-13.657198905944824,101.95921325683594,25.98594665527344,90.96159362792967,-18.905122756958008,64.13358306884766,18.667659759521484,54.352088928222656,-12.78647518157959,47.4482421875,9.54708194732666,31.95858192443848,-16.15406608581543,47.214393615722656,8.774174690246582,42.39392852783203,-12.5407075881958,34.08335876464844,5.3720245361328125,37.84408950805664,-8.105034828186035,33.586605072021484,6.670192241668701,38.26853561401367,-4.500065803527832,40.48992538452149,2.925767183303833,36.99556350708008,metal
blues.00000.wav,661794.0,0.3500881195068359,0.0887565687298774,0.1302279233932495,0.0028266964945942,1784.165849538755,129774.06452515082,2002.4490601176965,85882.76131549841,3805.8396058403423,901505.425532842,0.0830448206689868,0.000766945654594,-4.5297241740627214e-05,0.0081722820177674,7.783231922076084e-06,0.0056981821544468,123.046875,-113.57064819335938,2564.20751953125,121.57179260253906,295.913818359375,-19.168142318725582,235.57443237304688,42.36642074584961,151.10687255859375,-6.364664077758789,167.93479919433594,18.623498916625977,89.18083953857422,-13.704891204833984,67.66049194335938,15.34315013885498,68.93257904052734,-12.274109840393066,82.2042007446289,10.976572036743164,63.38631057739258,-8.326573371887207,61.773094177246094,8.803791999816895,51.24412536621094,-3.672300100326538,41.21741485595703,5.747994899749756,40.55447769165039,-5.162881851196289,49.775421142578125,0.752740204334259,52.4209098815918,-1.6902146339416504,36.524070739746094,-0.4089791774749756,41.59710311889648,-2.3035225868225098,55.06292343139648,1.2212907075881958,46.93603515625,blues
disco.00016.wav,667920.0,0.4352490305900574,0.0829080194234848,0.2057725638151168,0.0019383843755349,2520.400966509234,520960.9108724976,2562.657871891264,182534.8661621059,5334.78094692888,2436501.1956029497,0.1142480842911877,0.0022360519398203,-0.0001101672969525,0.0213397704064846,-0.0013621652033179,0.0101500311866402,123.046875,-35.82261657714844,1880.9122314453125,83.80553436279297,742.1480102539062,-2.9022395610809326,316.93804931640625,32.21155548095703,166.67967224121094,9.142919540405272,77.53459930419922,4.183920383453369,97.91096496582033,0.1390708237886428,88.39786529541016,11.092201232910156,60.41069030761719,-2.8971176147460938,59.65740966796875,7.998058795928955,49.94175720214844,0.6317117810249329,66.6137924194336,3.669567108154297,45.07178497314453,3.778089761734009,61.41093826293945,4.057397365570068,41.66609191894531,-3.283598661422729,52.28542709350586,0.1019494980573654,68.83565521240234,-3.84187912940979,56.08693313598633,-0.497996836900711,57.0137939453125,-3.417327404022217,56.91340255737305,-0.7658106088638306,64.0673599243164,disco
pop.00006.wav,661504.0,0.37448450922966,0.0858171433210372,0.0939896553754806,0.0014594019157812,2125.0853874551503,724915.4791085239,2673.5955048450155,213375.7316198497,4977.775442738544,3614302.8390178727,0.067680010755027,0.0027092515422841,-3.477859138456552e-07,0.0068066962994635,-1.953107675944921e-05,0.0011226640781387,92.28515625,-169.06431579589844,4906.14501953125,94.66462707519533,578.1611328125,24.48021507263184,353.9549865722656,27.37761688232422,182.2962646484375,11.63002872467041,61.9724006652832,14.898478507995604,104.94855499267578,4.251136779785156,63.61357879638672,12.379402160644531,42.96042251586914,10.704941749572754,37.065860748291016,5.125445365905762,44.85101318359375,-0.341239869594574,56.54837417602539,1.2530707120895386,45.03437805175781,-4.145343780517578,47.77061462402344,-3.109693050384521,50.44832229614258,0.3048714697360992,34.06580352783203,-3.551390647888184,37.29962921142578,-2.8076038360595703,33.8754997253418,-5.764666557312012,38.68660354614258,-5.210794925689697,58.35983276367188,-0.084260918200016,50.143951416015625,pop
jazz.00047.wav,661794.0,0.3585662245750427,0.0914997905492782,0.0539100803434848,0.0005568116903305,1981.662203208472,253408.85050461776,2144.7240751099484,89967.64306324396,4261.342626160093,1276831.1624653435,0.0935358813080046,0.0019449513476573,-0.0009342424455098,0.0022116093896329,-0.0010855691507458,0.000465025746962,69.83741554054055,-201.76953125,2144.08203125,109.304931640625,517.9566650390625,-15.516271591186523,188.1205902099609,44.27642822265625,74.98219299316406,-11.048357963562012,58.83263397216797,18.844453811645508,50.74383163452149,-11.311322212219238,54.26328659057617,18.402002334594727,39.19563293457031,-18.91156578063965,37.27833938598633,11.21572971343994,42.742454528808594,-11.906082153320312,33.873104095458984,6.960718631744385,27.75720596313477,-11.65368938446045,30.536977767944336,7.082480430603027,32.714256286621094,-9.11771297454834,35.741004943847656,9.884817123413086,46.63859939575195,-5.66099214553833,44.98235321044922,-3.324291706085205,44.88727188110352,-5.448065280914307,71.1419677734375,-0.3134000599384308,66.87297058105469,jazz
reggae.00072.wav,661504.0,0.4328457713127136,0.0860194936394691,0.1429285407066345,0.004758390597999,3089.6371845235235,1311378.5293770595,2973.703815257323,271609.29865124973,6574.771380147912,4659711.840747141,0.1361556971432714,0.0074937820581741,-1.4855296512905625e-06,0.0089871082454919,-5.879045420442708e-05,0.009514289908111,112.34714673913044,-94.20941162109376,6272.10693359375,68.13330078125,1082.39697265625,4.029281139373779,746.7842407226562,7.6293745040893555,506.84124755859375,12.797089576721191,393.2351379394531,-3.1930339336395264,209.3079376220703,-3.912582874298096,189.07408142089844,3.821844577789306,141.52175903320312,-6.113925457000732,165.19577026367188,-0.349774032831192,126.80850982666016,0.3320287466049194,154.5786895751953,-4.674929141998291,87.203369140625,-3.0047824382781982,94.5063247680664,-2.9575612545013428,80.30746459960938,-3.193965196609497,86.02997589111328,-4.922163963317871,106.52375793457033,-5.005427837371826,74.781494140625,1.383755803108215,75.59387969970703,-2.1030285358428955,82.96240997314453,-2.102470874786377,56.38320541381836,reggae
jazz.00032.wav,661794.0,0.2807078957557678,0.099389262497425,0.0405316762626171,0.0005689936806447,1521.904428660079,327244.7134837384,1909.544917486724,184784.59196401533,3251.2721935723607,2368248.1176751875,0.0613810693397138,0.0011624617031007,-4.136572442803299e-06,0.0013012788258492,-4.263237497070804e-05,0.0004494862805586,129.19921875,-305.44488525390625,3647.404541015625,121.93346405029295,737.1473999023438,2.606407642364502,187.344955444336,36.94224166870117,85.45868682861328,-8.558878898620605,76.77239227294922,17.920360565185547,70.33731079101562,-9.269380569458008,72.60233306884766,10.571826934814451,55.70011520385742,-9.92961883544922,61.512508392333984,2.3252546787261963,54.81207656860352,-12.683234214782717,69.77793884277344,0.31159108877182,42.89506149291992,-8.622395515441895,93.21761322021484,2.594321727752685,70.8073501586914,-6.973479270935059,117.16709899902344,-2.9153852462768555,99.97206115722656,-4.643406867980957,105.17477416992188,-3.2410364151000977,125.71233367919922,-4.445279121398926,137.30262756347656,-3.955878973007202,95.33439636230467,jazz
hiphop.00077.wav,661504.0,0.4608964025974273,0.087281122803688,0.2386341094970703,0.0072320834733545,2987.6246315223584,946988.0442001886,2900.287238250318,219658.08196990387,6404.878903984194,3582132.259975112,0.1376235619682908,0.0063016357629192,7.441757361448254e-07,0.0192103143781423,-2.791308725136332e-05,0.027682451531291,117.45383522727272,-25.80898666381836,3311.75244140625,70.88471221923828,1143.0491943359375,9.561946868896484,624.8182373046875,17.49679183959961,399.1637573242188,-1.621172308921814,336.7505798339844,-0.5381935834884644,261.67803955078125,0.2628038227558136,170.02496337890625,-4.631948471069336,118.41729736328124,-0.5711362361907959,116.69373321533205,-3.06335711479187,104.70560455322266,-2.4071171283721924,145.00865173339844,0.382313072681427,82.29454040527344,-2.143044233322144,78.41860961914062,-0.3256646990776062,76.05231475830078,-2.366553544998169,74.7715072631836,1.942055583000183,70.5760498046875,1.3154852390289309,68.10406494140625,-1.2833538055419922,66.01203918457031,-2.0178298950195312,84.05804443359375,-0.1912855952978134,60.706520080566406,hiphop
